,FPR,FNR
0,0.11456859971711457,0.5859030837004405
1,0.1188118811881188,0.5859030837004405
2,0.11315417256011315,0.5859030837004405
3,0.11032531824611033,0.5903083700440529
4,0.11598302687411598,0.5859030837004405
5,0.11173974540311174,0.5903083700440529
6,0.11315417256011315,0.5859030837004405
7,0.1188118811881188,0.5859030837004405
8,0.11032531824611033,0.5903083700440529
9,0.11315417256011315,0.5859030837004405
10,0.11456859971711457,0.5903083700440529
11,0.11032531824611033,0.5903083700440529
12,0.1188118811881188,0.5859030837004405
13,0.1173974540311174,0.5859030837004405
14,0.11315417256011315,0.5903083700440529
15,0.11032531824611033,0.5903083700440529
16,0.11315417256011315,0.5859030837004405
17,0.11456859971711457,0.5859030837004405
18,0.11598302687411598,0.5859030837004405
19,0.12022630834512023,0.5859030837004405
20,0.11598302687411598,0.5859030837004405
21,0.12022630834512023,0.5859030837004405
22,0.11315417256011315,0.5859030837004405
23,0.11032531824611033,0.5903083700440529
24,0.11315417256011315,0.5903083700440529
25,0.11032531824611033,0.5947136563876652
26,0.11315417256011315,0.5859030837004405
27,0.11032531824611033,0.5991189427312775
28,0.11598302687411598,0.5859030837004405
29,0.11173974540311174,0.5859030837004405
30,0.11032531824611033,0.5903083700440529
31,0.11456859971711457,0.5859030837004405
32,0.1173974540311174,0.5859030837004405
33,0.1188118811881188,0.5859030837004405
34,0.11173974540311174,0.5859030837004405
35,0.11315417256011315,0.5903083700440529
36,0.11032531824611033,0.5903083700440529
37,0.11598302687411598,0.5859030837004405
38,0.11173974540311174,0.5903083700440529
39,0.11173974540311174,0.5859030837004405
40,0.11315417256011315,0.5859030837004405
41,0.1188118811881188,0.5859030837004405
42,0.11315417256011315,0.5859030837004405
43,0.11598302687411598,0.5859030837004405
44,0.11456859971711457,0.5859030837004405
45,0.11032531824611033,0.5903083700440529
46,0.11598302687411598,0.5859030837004405
47,0.11598302687411598,0.5859030837004405
48,0.11315417256011315,0.5859030837004405
49,0.1173974540311174,0.5859030837004405
