,Source time,FPR,TNR,FNR,TPR,Target time
0,48.135461112000485,0.15453960077269802,0.845460399227302,0.11224489795918367,0.8877551020408163,0.7824903750006342
1,49.02040148499873,0.16806181584030908,0.8319381841596909,0.08673469387755102,0.9132653061224489,0.7821920950009371
2,48.054485798000314,0.11574372182871862,0.8842562781712814,0.17346938775510204,0.826530612244898,0.7958946640010254
3,48.051296978999744,0.1445589182227946,0.8554410817772053,0.13435374149659865,0.8656462585034014,1.0674042419996113
4,47.424791168999946,0.15840309079201545,0.8415969092079846,0.12414965986394558,0.8758503401360545,0.7882358930000919
5,49.03830519700023,0.15792015453960076,0.8420798454603993,0.12074829931972789,0.8792517006802721,1.0584344059989235
6,45.78628742199908,0.19993560849967804,0.8000643915003219,0.08163265306122448,0.9183673469387755,0.9063731520000147
7,51.893914012000096,0.14906632324533162,0.8509336767546684,0.10884353741496598,0.891156462585034,1.2281709279995994
8,47.57036203699863,0.17498390212491952,0.8250160978750805,0.09013605442176871,0.9098639455782312,1.2032958700001473
9,51.06669994999902,0.13860270444301354,0.8613972955569864,0.13945578231292516,0.8605442176870748,1.090019678000317
10,54.63058951400126,0.16580811332904058,0.8341918866709594,0.10374149659863946,0.8962585034013606,0.8392646129996137
11,44.47731687900159,0.1445589182227946,0.8554410817772053,0.12244897959183673,0.8775510204081632,1.0722172480000154
12,47.69501816899901,0.1519639407598197,0.8480360592401803,0.12414965986394558,0.8758503401360545,1.2102616089996445
13,49.10698510200018,0.13715389568576947,0.8628461043142306,0.15306122448979592,0.846938775510204,1.043046028999015
14,55.93441389100008,0.11123631680618158,0.8887636831938184,0.20238095238095238,0.7976190476190477,1.1207075420006731
15,58.70951597800013,0.12395363811976819,0.8760463618802318,0.17346938775510204,0.826530612244898,1.0520604880002793
16,51.159762047000186,0.14214423696072118,0.8578557630392788,0.12414965986394558,0.8758503401360545,0.8213470930004405
17,48.56987034799931,0.15614938828074695,0.843850611719253,0.12244897959183673,0.8775510204081632,1.0467101520007418
18,54.55409701899953,0.16806181584030908,0.8319381841596909,0.10714285714285714,0.8928571428571429,0.8098322720015858
19,62.518037668000034,0.15003219575016097,0.8499678042498391,0.11734693877551021,0.8826530612244898,0.81775941900014
20,52.742094057999566,0.1447198969735995,0.8552801030264006,0.14285714285714285,0.8571428571428572,0.801291322999532
21,60.26384174099985,0.10656793303283967,0.8934320669671604,0.21598639455782312,0.7840136054421769,1.039177048000056
22,73.51455738299956,0.13763683193818416,0.8623631680618158,0.1377551020408163,0.8622448979591837,1.18771813100102
23,50.99022116500055,0.15936896329684483,0.8406310367031552,0.14795918367346939,0.8520408163265306,1.7171756369989453
24,56.548103415001606,0.10769478428847393,0.8923052157115261,0.21768707482993196,0.782312925170068,1.0278191630004585
25,55.88194643099996,0.11155827430779137,0.8884417256922086,0.18027210884353742,0.8197278911564626,1.0533920699999726
26,62.90050609100035,0.13844172569220864,0.8615582743077914,0.1292517006802721,0.8707482993197279,1.0257408279994706
27,52.35777454300114,0.11204121056020605,0.887958789439794,0.17346938775510204,0.826530612244898,1.064994550000847
28,61.884363555000164,0.1311976819059884,0.8688023180940116,0.1377551020408163,0.8622448979591837,0.8446631070000876
29,63.01958680900134,0.131841596909208,0.8681584030907921,0.15136054421768708,0.8486394557823129,0.8800390659998811
30,63.89901078899857,0.11944623309723117,0.8805537669027689,0.195578231292517,0.804421768707483,1.3047693759999675
31,53.65921556599824,0.13538312942691566,0.8646168705730843,0.14625850340136054,0.8537414965986394,1.101660839998658
32,67.10403314300129,0.15792015453960076,0.8420798454603993,0.10374149659863946,0.8962585034013606,1.3354908990004333
33,58.68659744599972,0.17128139085640695,0.8287186091435931,0.08673469387755102,0.9132653061224489,0.9123316179993708
34,63.47246561099928,0.14150032195750162,0.8584996780424984,0.16156462585034015,0.8384353741496599,6.061609333999513
35,79.63566886800072,0.18721828718609143,0.8127817128139085,0.07312925170068027,0.9268707482993197,0.9496688540002651
36,85.46316736900008,0.1703155183515776,0.8296844816484223,0.10034013605442177,0.8996598639455782,0.8969138820011722
37,76.04378030799853,0.139407598197038,0.860592401802962,0.1445578231292517,0.8554421768707483,1.2700926479992631
38,81.11368631599908,0.13039278815196395,0.869607211848036,0.14625850340136054,0.8537414965986394,2.104211400001077
39,90.14785123399997,0.18882807469414037,0.8111719253058596,0.09183673469387756,0.9081632653061225,1.0625945659994613
40,86.31916733000071,0.15566645202833226,0.8443335479716677,0.11054421768707483,0.8894557823129252,1.070008033000704
41,79.38048715200057,0.20669671603348358,0.7933032839665164,0.0663265306122449,0.9336734693877551,1.3103942019988608
42,81.71768865800004,0.1395685769478429,0.8604314230521571,0.15816326530612246,0.8418367346938775,1.3321686090002913
43,83.36969688099998,0.1773985833869929,0.8226014166130071,0.09693877551020408,0.903061224489796,0.9329988089994004
44,77.96715463799956,0.16113972955569864,0.8388602704443013,0.10374149659863946,0.8962585034013606,1.9476876150001772
45,72.8343874000002,0.15792015453960076,0.8420798454603993,0.12585034013605442,0.8741496598639455,1.1033755939988623
46,76.01194951599973,0.13071474565357372,0.8692852543464262,0.1649659863945578,0.8350340136054422,1.8593113040005846
47,86.6268428229996,0.13473921442369607,0.8652607855763039,0.141156462585034,0.858843537414966,1.0895165049987554
48,81.58931472199947,0.1186413393432067,0.8813586606567934,0.17687074829931973,0.8231292517006803,1.066387062001013
49,74.57864476099894,0.1595299420476497,0.8404700579523503,0.1054421768707483,0.8945578231292517,1.2294493459994555
