,Source time,FPR,TNR,FNR,TPR,Target time
0,36.67503640799987,0.02330083166045311,0.9766991683395468,0.7407834101382489,0.2592165898617511,1.6719116120002582
1,35.36770841799989,0.25437338686550043,0.7456266131344995,0.11578341013824885,0.8842165898617511,1.1617861860013363
2,47.70346355199945,0.025738457126469744,0.9742615428735303,0.6595622119815668,0.34043778801843316,1.2372853659999237
3,36.282059881999885,0.01677659879552624,0.9832234012044737,0.6578341013824884,0.34216589861751157,1.2286376259999088
4,39.69837511000151,0.00437338686550043,0.9956266131344995,0.8335253456221198,0.16647465437788023,1.2475402599993686
5,43.87812698500056,0.07757384571264697,0.9224261542873531,0.5806451612903226,0.4193548387096774,1.245740267999281
6,38.37610545700045,0.09556925724118154,0.9044307427588185,0.4925115207373272,0.5074884792626728,1.680118117999882
7,43.881735386999935,0.05484657298537425,0.9451534270146258,0.6111751152073732,0.3888248847926268,1.250068901999839
8,44.255389374000515,0.34112417550903357,0.6588758244909665,0.1336405529953917,0.8663594470046083,1.72016735500074
9,48.59762985400084,0.039360481789503875,0.9606395182104961,0.5789170506912442,0.4210829493087558,1.590261114999521
10,41.57684949000031,0.008818468597648408,0.9911815314023515,0.7897465437788018,0.21025345622119818,1.2488362269996287
11,39.364754095000535,0.008316604531115572,0.9916833954688844,0.7805299539170507,0.2194700460829493,1.7030332220001583
12,43.995563767999556,0.022870662460567823,0.9771293375394322,0.7678571428571429,0.2321428571428571,1.677116675000434
13,44.7726616330001,0.013622024663034128,0.9863779753369659,0.7868663594470046,0.21313364055299544,1.7440213120007684
14,40.27976247999868,0.2801118439919702,0.7198881560080298,0.2557603686635945,0.7442396313364055,1.714472534999004
15,44.979976548000195,0.055706911385144824,0.9442930886148552,0.7891705069124424,0.2108294930875576,1.7090039389986487
16,47.24568086100044,0.0010037281330656726,0.9989962718669343,0.8790322580645161,0.12096774193548387,1.2736767620008322
17,42.95125570399978,0.016274734728993403,0.9837252652710066,0.7137096774193549,0.28629032258064513,1.8440858789999766
18,40.09452640299969,0.004516776598795526,0.9954832234012044,0.7730414746543779,0.2269585253456221,1.6966539379991445
19,47.957232054001,0.16819615715514769,0.8318038428448523,0.22753456221198157,0.7724654377880185,1.3722849789992324
20,41.42252130000088,0.025523372526527102,0.9744766274734729,0.6549539170506913,0.3450460829493087,1.6987214850014425
21,42.055142025999885,0.0015772870662460567,0.998422712933754,0.8582949308755761,0.14170506912442393,1.7189536040004896
22,50.13917799199953,0.0346286205907657,0.9653713794092343,0.5737327188940092,0.42626728110599077,1.7171039630011364
23,45.23079151099955,0.0007886435331230284,0.999211356466877,0.875,0.125,1.299506064000525
24,42.6704909809996,0.04050759965586464,0.9594924003441354,0.6025345622119815,0.39746543778801846,1.6788427880001109
25,41.61366189799992,0.0009320332664181245,0.9990679667335819,0.8917050691244239,0.10829493087557607,1.7117783360008616
26,42.84344221200081,0.0009320332664181245,0.9990679667335819,0.8778801843317973,0.12211981566820274,1.7329266750002716
27,45.08929740300118,0.009822196730714081,0.990177803269286,0.75,0.25,1.689054208000016
28,46.79308889099957,0.010324060797246917,0.9896759392027531,0.7897465437788018,0.21025345622119818,1.3741458880012942
29,43.28717215599863,0.033338112991109836,0.9666618870088901,0.6601382488479263,0.33986175115207373,1.8210625869996875
30,42.81485896900085,0.004660166332090623,0.9953398336679093,0.7730414746543779,0.2269585253456221,1.9752051529994787
31,45.39475562700136,0.017063378262116433,0.9829366217378835,0.6324884792626728,0.3675115207373272,1.6976674800007459
32,43.67260048400021,0.03176082592486378,0.9682391740751363,0.6123271889400922,0.3876728110599078,1.7185811510007625
33,45.0041751960016,0.03412675652423287,0.9658732434757671,0.6912442396313364,0.3087557603686636,1.6851294449988927
34,45.774865546,0.030398623458560366,0.9696013765414396,0.6849078341013825,0.31509216589861755,1.697981629999049
35,40.435091953000665,0.0017206767995411529,0.9982793232004589,0.8617511520737328,0.13824884792626724,1.7024472689990944
36,47.6095781439999,0.1183682248351018,0.8816317751648982,0.451036866359447,0.5489631336405529,1.6485431130004145
37,48.323135229999025,0.10245196443934615,0.8975480355606539,0.548963133640553,0.45103686635944695,1.7205577099994116
38,48.827988163000555,0.021365070260969315,0.9786349297390307,0.728110599078341,0.27188940092165903,1.379613213999619
39,47.55310746299983,0.02086320619443648,0.9791367938055635,0.6319124423963134,0.3680875576036866,1.921644930000184
40,49.47119275899968,0.0825207915113278,0.9174792084886723,0.4441244239631336,0.5558755760368663,1.7224455579998903
41,45.92819873600092,0.08130197877831948,0.9186980212216805,0.4792626728110599,0.5207373271889402,1.4462641669997538
42,46.26490544099943,0.025523372526527102,0.9744766274734729,0.6353686635944701,0.3646313364055299,6.737336779000543
43,46.18682130200068,0.038571838256380844,0.9614281617436191,0.5328341013824884,0.46716589861751157,1.5114534560016182
44,45.610976560999916,0.08976197304273013,0.9102380269572699,0.4706221198156682,0.5293778801843319,1.4904440980008076
45,50.74484425199989,0.0005735589331803843,0.9994264410668197,0.9009216589861752,0.09907834101382484,1.7253364809985214
46,46.70466496299923,0.31158589045024376,0.6884141095497562,0.09216589861751152,0.9078341013824884,1.909011374000329
47,49.25751359900096,0.006452537998279323,0.9935474620017207,0.8231566820276498,0.1768433179723502,1.714831461000358
48,48.08372827899984,0.01899913966160023,0.9810008603383997,0.6607142857142857,0.3392857142857143,1.9159117540002626
49,53.887781340999936,0.06717809004875251,0.9328219099512475,0.4959677419354839,0.5040322580645161,1.708988672000487
